date,code,pred,true,gross_return,prev_code,next_code,switch_in,switch_out,entry_cost_bps,exit_cost_bps,net_return
2022-05-30,SH600734,0.04448996,-0.10524892,-0.10524892,SH600734,SZ000756,False,True,0.0,17.0,-0.10676999683599997
2022-05-31,SZ000756,0.043651536,-0.05234568,-0.05234568,SH600734,SH600734,True,True,12.0,17.0,-0.0550919443131872
2022-06-01,SH600734,0.029058266,-0.04500077,-0.04500077,SZ000756,SZ002703,True,True,12.0,17.0,-0.04776831956857086
2022-06-02,SZ002703,0.056257904,-0.05806011,-0.05806011,SH600734,SZ000681,True,True,12.0,17.0,-0.060789814123624386
2022-06-06,SZ000681,0.0540313,0.03958859,0.03958859,SZ002703,SH600698,True,True,12.0,17.0,0.036575903849723534
2022-06-07,SH600698,0.014265044,-0.064727955,-0.064727955,SZ000681,SZ000909,True,True,12.0,17.0,-0.06743833597552817
2022-06-08,SZ000909,0.037683327,0.075708315,0.075708315,SH600698,SH603069,True,True,12.0,17.0,0.07259095533146254
2022-06-09,SH603069,0.06180249,0.0901561,0.0901561,SZ000909,SH603069,True,False,12.0,0.0,0.08884791267999992
2022-06-10,SH603069,0.094940834,0.023085915,0.023085915,SH603069,SH603069,False,False,0.0,0.0,0.023085915000000012
2022-06-13,SH603069,0.06302375,0.075121395,0.075121395,SH603069,SH603069,False,False,0.0,0.0,0.07512139500000004
2022-06-14,SH603069,0.03911819,-0.005844846,-0.005844846,SH603069,SH603069,False,False,0.0,0.0,-0.005844846000000015
2022-06-15,SH603069,0.057318367,0.026723677,0.026723677,SH603069,SH603069,False,False,0.0,0.0,0.026723677000000112
2022-06-16,SH603069,0.052060746,0.048152003,0.048152003,SH603069,SZ000957,False,True,0.0,17.0,0.046370144594899854
2022-06-17,SZ000957,0.04892848,-0.05109489,-0.05109489,SH603069,SH603069,True,True,12.0,17.0,-0.053844779052575564
2022-06-20,SH603069,0.070225626,-0.07105637,-0.07105637,SZ000957,SZ000957,True,True,12.0,17.0,-0.07374841148199485
2022-06-21,SZ000957,0.04846657,0.10266336,0.10266336,SH603069,SZ000595,True,True,12.0,17.0,0.09946788568925435
2022-06-22,SZ000595,0.051831763,-0.014669052,-0.014669052,SZ000957,SH603069,True,True,12.0,17.0,-0.01752450167406605
2022-06-23,SH603069,0.12744947,-0.010152284,-0.010152284,SZ000595,SZ002731,True,True,12.0,17.0,-0.01302082308705943
2022-06-24,SZ002731,0.042889625,0.025342874,0.025342874,SH603069,SH600734,True,True,12.0,17.0,0.02237147136486284
2022-06-27,SH600734,0.023194825,0.03322259,0.03322259,SZ002731,SZ002454,True,True,12.0,17.0,0.030228352263083513
2022-06-28,SZ002454,0.042399228,-0.09201774,-0.09201774,SH600734,SH603069,True,True,12.0,17.0,-0.09464903627018961
2022-06-29,SH603069,0.0687473,-0.13240093,-0.13240093,SZ002454,SH603069,True,False,12.0,0.0,-0.1334420488839999
2022-06-30,SH603069,0.08496716,-0.053734552,-0.053734552,SH603069,SH603069,False,False,0.0,0.0,-0.05373455199999999
2022-07-01,SH603069,0.06946854,-0.087734245,-0.087734245,SH603069,SH600381,False,True,0.0,17.0,-0.08928509678350005
2022-07-04,SH600381,0.011273492,-0.039306592,-0.039306592,SH603069,SH603069,True,True,12.0,17.0,-0.042090643068647626
2022-07-05,SH603069,0.048144333,0.012412476,0.012412476,SH600381,SZ000957,True,True,12.0,17.0,0.009478545141050843
2022-07-06,SZ000957,0.052142162,-0.04507794,-0.04507794,SH603069,SZ300573,True,True,12.0,17.0,-0.04784526593299754
2022-07-07,SZ300573,0.053359687,-0.014642791,-0.014642791,SZ000957,SZ002703,True,True,12.0,17.0,-0.017498316777393663
2022-07-08,SZ002703,0.043798853,-0.07808819,-0.07808819,SZ300573,SZ000957,True,True,12.0,17.0,-0.08075985354890769
2022-07-11,SZ000957,0.05875005,0.066657595,0.066657595,SZ002703,SH600653,True,True,12.0,17.0,0.06356646395599364
2022-07-12,SH600653,0.045387123,-0.027083166,-0.027083166,SZ000957,SH600734,True,True,12.0,17.0,-0.029902640068258712
2022-07-13,SH600734,0.021055866,0.04393701,0.04393701,SH600653,SZ300261,True,True,12.0,17.0,0.0409117223025004
2022-07-14,SZ300261,0.0133601,0.013699748,0.013699748,SH600734,SZ000868,True,True,12.0,17.0,0.010762086678286042
2022-07-15,SZ000868,0.058262687,-0.009622238,-0.009622238,SZ300261,SH600734,True,True,12.0,17.0,-0.012492313139165434
2022-07-18,SH600734,0.015536454,0.04979488,0.04979488,SZ000868,SZ300565,True,True,12.0,17.0,0.046752616429555305
2022-07-19,SZ300565,0.04585183,-0.007253886,-0.007253886,SH600734,SZ002031,True,True,12.0,17.0,-0.010130824528527427
2022-07-20,SZ002031,0.044286627,0.090443306,0.090443306,SZ300565,SZ300565,True,True,12.0,17.0,0.08728324491694428
2022-07-21,SZ300565,0.08872926,-0.05914852,-0.05914852,SZ002031,SZ000796,True,True,12.0,17.0,-0.06187506995498082
2022-07-22,SZ000796,0.011138873,0.017964073,0.017964073,SZ300565,SZ000629,True,True,12.0,17.0,0.015014053835008756
2022-07-25,SZ000629,0.03482075,0.03270279,0.03270279,SZ000796,SH600400,True,True,12.0,17.0,0.029710058622691715
2022-07-26,SH600400,0.04950572,-0.008496176,-0.008496176,SZ000629,SZ000722,True,True,12.0,17.0,-0.01136951442179912
2022-07-27,SZ000722,0.06843154,-0.023908647,-0.023908647,SH600400,SZ002896,True,True,12.0,17.0,-0.026737320697339917
2022-07-28,SZ002896,0.05994938,0.04911363,0.04911363,SZ000722,SZ000755,True,True,12.0,17.0,0.04607334066480506
2022-07-29,SZ000755,0.04248414,-0.014836796,-0.014836796,SZ002896,SZ000755,True,False,12.0,0.0,-0.016018991844799935
2022-08-01,SZ000755,0.052744612,-0.2126506,-0.2126506,SZ000755,SH600734,False,True,0.0,17.0,-0.2139890939800001
2022-08-02,SH600734,0.015401834,-0.011237685,-0.011237685,SZ000755,SZ300013,True,True,12.0,17.0,-0.014103078638377453
2022-08-03,SZ300013,0.06262505,-0.026346378,-0.026346378,SH600734,SH600734,True,True,12.0,17.0,-0.029167987250411143
2022-08-04,SH600734,0.01195407,0.022833178,0.022833178,SZ300013,SZ002855,True,True,12.0,17.0,0.019869048363483133
2022-08-05,SZ002855,0.048249774,0.033732317,0.033732317,SH600734,SZ300209,True,True,12.0,17.0,0.030736602094626697
2022-08-08,SZ300209,0.018001448,-0.11460913,-0.11460913,SZ002855,SH603728,True,True,12.0,17.0,-0.11717495732562522
2022-08-09,SH603728,0.02780009,-0.06856777,-0.06856777,SZ300209,SH600734,True,True,12.0,17.0,-0.07126702334525081
2022-08-10,SH600734,0.023314487,-0.06186869,-0.06186869,SH603728,SZ002077,True,True,12.0,17.0,-0.0645873570111275
2022-08-11,SZ002077,0.100045815,-0.017994858,-0.017994858,SH600734,SH600734,True,True,12.0,17.0,-0.02084066962131037
2022-08-12,SH600734,0.013599424,-0.016939336,-0.016939336,SZ002077,SH600734,True,False,12.0,0.0,-0.01811900879679995
2022-08-15,SH600734,0.0253637,0.0022091311,0.0022091311,SH600734,SZ300108,False,True,0.0,17.0,0.0005053755771300406
2022-08-16,SZ300108,0.05191226,-0.0464191,-0.0464191,SH600734,SH603728,True,True,12.0,17.0,-0.04918253930496408
2022-08-17,SH603728,0.06136006,-0.0069619315,-0.0069619315,SZ300108,SZ300125,True,True,12.0,17.0,-0.009839716100990326
2022-08-18,SZ300125,0.035639033,0.018010423,0.018010423,SH603728,SZ002868,True,True,12.0,17.0,0.015060269514562963
2022-08-19,SZ002868,0.045113023,0.08553655,0.08553655,SZ300125,SZ300209,True,True,12.0,17.0,0.0823907084995621
2022-08-22,SZ300209,0.021631904,-0.00921659,-0.00921659,SZ002868,SH601975,True,True,12.0,17.0,-0.012087840690843565
2022-08-23,SH601975,0.010256365,0.058988765,0.058988765,SZ300209,SZ002843,True,True,12.0,17.0,0.05591985791858067
2022-08-24,SZ002843,0.04729159,-0.00089285715,-0.00089285715,SH601975,SZ300521,True,True,12.0,17.0,-0.0037882296856935893
2022-08-25,SZ300521,0.0355279,0.032,0.032,SZ002843,SZ000670,True,True,12.0,17.0,0.02900930528000001
2022-08-26,SZ000670,0.16984068,-0.0025701278,-0.0025701278,SZ300521,SZ000670,True,False,12.0,0.0,-0.0037670436466399337
2022-08-29,SZ000670,0.027325679,0.033129647,0.033129647,SZ000670,SZ000670,False,False,0.0,0.0,0.033129646999999984
2022-08-30,SZ000670,0.10378723,0.1146583,0.1146583,SZ000670,SZ000670,False,False,0.0,0.0,0.1146583000000001
2022-08-31,SZ000670,0.24054128,0.12613477,0.12613477,SZ000670,SZ000670,False,False,0.0,0.0,0.12613476999999995
2022-09-01,SZ000670,0.36056265,-0.12671019,-0.12671019,SZ000670,SZ000670,False,False,0.0,0.0,-0.12671019000000006
2022-09-02,SZ000670,0.040994555,-0.033738542,-0.033738542,SZ000670,SZ000889,False,True,0.0,17.0,-0.03538118647860011
2022-09-05,SZ000889,0.027501082,-0.031042129,-0.031042129,SZ000670,SH600136,True,True,12.0,17.0,-0.03385013015184324
2022-09-06,SH600136,0.013038508,0.05185185,0.05185185,SZ000889,SH600303,True,True,12.0,17.0,0.04880362541277394
2022-09-07,SH600303,0.029343326,0.07820877,0.07820877,SH600136,SZ000670,True,True,12.0,17.0,0.07508416411289098
2022-09-08,SZ000670,0.49185404,0.0025256276,0.0025256276,SH600303,SZ000670,True,False,12.0,0.0,0.0013225968468801863
2022-09-09,SZ000670,0.4409076,0.06802016,0.06802016,SZ000670,SZ300260,False,True,0.0,17.0,0.06620452572800017
2022-09-13,SZ300260,0.025046822,-0.093003474,-0.093003474,SZ000670,SZ000670,True,True,12.0,17.0,-0.09563191365248702
2022-09-14,SZ000670,1.1312346,-0.0589027,-0.0589027,SZ300260,SZ000670,True,False,12.0,0.0,-0.06003201675999992
2022-09-15,SZ000670,0.0931456,-0.034912087,-0.034912087,SZ000670,SZ300565,False,True,0.0,17.0,-0.03655273645210011
2022-09-16,SZ300565,0.012395324,-0.012072435,-0.012072435,SZ000670,SH600152,True,True,12.0,17.0,-0.014935409566267377
2022-09-19,SH600152,0.05585484,0.16020569,0.16020569,SZ300565,SZ000670,True,True,12.0,17.0,0.15684346031860774
2022-09-20,SZ000670,0.057059187,-0.014922799,-0.014922799,SH600152,SH600094,True,True,12.0,17.0,-0.01777751332541
2022-09-21,SH600094,0.030413786,-0.042841036,-0.042841036,SZ000670,SZ000670,True,True,12.0,17.0,-0.04561484439131347
2022-09-22,SZ000670,0.12329214,-0.027494622,-0.027494622,SH600094,SZ000670,True,False,12.0,0.0,-0.028661628453599985
2022-09-23,SZ000670,0.02516925,0.011635734,0.011635734,SZ000670,SZ002881,False,True,0.0,17.0,0.00991595325219996
2022-09-26,SZ002881,0.031309754,-0.030864198,-0.030864198,SZ000670,SZ000670,True,True,12.0,17.0,-0.03367271478876388
2022-09-27,SZ000670,0.016733075,-0.0303561,-0.0303561,SZ002881,SH600136,True,True,12.0,17.0,-0.03316608923644404
2022-09-28,SH600136,0.07905393,0.016574586,0.016574586,SZ000670,SZ000670,True,True,12.0,17.0,0.01362859351275536
2022-09-29,SZ000670,0.16278063,-0.043521963,-0.043521963,SH600136,SH603330,True,True,12.0,17.0,-0.04629379809210454
2022-09-30,SH603330,0.039019093,0.02018082,0.02018082,SZ000670,SH603700,True,True,12.0,17.0,0.017224376790872853
2022-10-10,SH603700,0.028556878,0.023746701,0.023746701,SH603330,SZ000670,True,True,12.0,17.0,0.0207799240103701
2022-10-11,SZ000670,0.03169083,-0.046479266,-0.046479266,SH603700,SH600734,True,True,12.0,17.0,-0.0492425309463026
2022-10-12,SH600734,0.017780118,0.014637392,0.014637392,SZ000670,SH600303,True,True,12.0,17.0,0.01169701342347973
2022-10-13,SH600303,0.0473439,-0.035074044,-0.035074044,SH600734,SH600303,True,False,12.0,0.0,-0.03623195514720001
2022-10-14,SH600303,0.027464869,-0.064351104,-0.064351104,SH600303,SZ000428,False,True,0.0,17.0,-0.06594170712320002
2022-10-17,SZ000428,0.016675726,0.0061664954,0.0061664954,SH600303,SZ000889,True,True,12.0,17.0,0.0032506651429906608
2022-10-18,SZ000889,0.04068602,-0.0147492625,-0.0147492625,SZ000428,SZ002640,True,True,12.0,17.0,-0.017604479727245437
2022-10-19,SZ002640,0.03404338,0.05113005,0.05113005,SZ000889,SZ002093,True,True,12.0,17.0,0.048083917160302025
2022-10-20,SZ002093,0.029484967,-0.10298001,-0.10298001,SZ002640,SZ000670,True,True,12.0,17.0,-0.10557953805022047
2022-10-21,SZ000670,0.056999356,-0.1263451,-0.1263451,SZ002093,SZ000670,True,False,12.0,0.0,-0.12739348588
2022-10-24,SZ000670,0.04123388,0.058139537,0.058139537,SZ000670,SZ000670,False,False,0.0,0.0,0.05813953699999996
2022-10-25,SZ000670,0.042400584,0.0028490028,0.0028490028,SZ000670,SZ000670,False,False,0.0,0.0,0.002849002800000111
2022-10-26,SZ000670,0.08248738,0.10673701,0.10673701,SZ000670,SH600136,False,True,0.0,17.0,0.10485555708299987
2022-10-27,SH600136,0.048920106,0.0872093,0.0872093,SZ000670,SZ000670,True,True,12.0,17.0,0.08405861093697209
2022-10-28,SZ000670,0.07064083,-0.079346895,-0.079346895,SH600136,SZ000948,True,True,12.0,17.0,-0.08201491087216584
2022-10-31,SZ000948,0.03436608,0.060236577,0.060236577,SZ000670,SZ002907,True,True,12.0,17.0,0.057164053809316995
2022-11-01,SZ002907,0.02331947,0.11313221,0.11313221,SZ000948,SZ000813,True,True,12.0,17.0,0.1099063973807084
2022-11-02,SZ000813,0.030657344,0.027883397,0.027883397,SZ002907,SH600976,True,True,12.0,17.0,0.024904632030829932
2022-11-03,SH600976,0.021950383,0.003357851,0.003357851,SZ000813,SZ002248,True,True,12.0,17.0,0.00045016008211606895
2022-11-04,SZ002248,0.029012533,-0.07815126,-0.07815126,SH600976,SZ000670,True,True,12.0,17.0,-0.08082274077457041
2022-11-07,SZ000670,0.02116057,0.04787888,0.04787888,SZ002248,SZ300466,True,True,12.0,17.0,0.044842168920915304
2022-11-08,SZ300466,0.015277897,0.017235314,0.017235314,SZ000670,SZ002383,True,True,12.0,17.0,0.014287406749440734
2022-11-09,SZ002383,0.0409347,-0.03922594,-0.03922594,SZ300466,SH600666,True,True,12.0,17.0,-0.04201022479491767
2022-11-10,SH600666,0.035976894,-0.06292808,-0.06292808,SZ002383,SH600732,True,True,12.0,17.0,-0.06564367694128326
2022-11-11,SH600732,0.050609156,0.060675375,0.060675375,SH600666,SZ002077,True,True,12.0,17.0,0.057601580190264956
2022-11-14,SZ002077,0.043276884,-0.039883975,-0.039883975,SH600732,SZ000670,True,True,12.0,17.0,-0.042666352835808996
2022-11-15,SZ000670,0.06932455,-0.005430145,-0.005430145,SZ002077,SZ000670,True,False,12.0,0.0,-0.006623628825999983
2022-11-16,SZ000670,0.120659575,-0.07417518,-0.07417518,SZ000670,SZ002077,False,True,0.0,17.0,-0.075749082194
2022-11-17,SZ002077,0.035642423,0.023125997,0.023125997,SZ000670,SZ000670,True,True,12.0,17.0,0.02016101878573373
2022-11-18,SZ000670,0.03234897,-0.024697581,-0.024697581,SZ002077,SZ000670,True,False,12.0,0.0,-0.025867943902799895
2022-11-21,SZ000670,0.107077934,-0.0074074073,-0.0074074073,SZ000670,SZ002348,False,True,0.0,17.0,-0.009094814707589993
2022-11-22,SZ002348,0.017366664,-0.039392695,-0.039392695,SZ000670,SZ002708,True,True,12.0,17.0,-0.04217649654559785
2022-11-23,SZ002708,0.010473252,-0.020070245,-0.020070245,SZ002348,SZ000815,True,True,12.0,17.0,-0.0229100422327998
2022-11-24,SZ000815,0.028575456,0.08665208,0.08665208,SZ002708,SH603029,True,True,12.0,17.0,0.0835030057382431
2022-11-25,SH603029,0.023241803,0.009011908,0.009011908,SZ000815,SZ002731,True,True,12.0,17.0,0.006087831851092407
2022-11-28,SZ002731,0.042258095,-1.3154248e-13,-1.3154248e-13,SH603029,SZ002077,True,True,12.0,17.0,-0.0028979600001312056
2022-11-29,SZ002077,0.01249255,-0.020361122,-0.020361122,SZ002731,SH600136,True,True,12.0,17.0,-0.023200076282888782
2022-11-30,SH600136,0.09914407,0.102678575,0.102678575,SZ002077,SH603778,True,True,12.0,17.0,0.09948305659679324
2022-12-01,SH603778,0.054099664,-0.01405309,-0.01405309,SH600136,SZ002875,True,True,12.0,17.0,-0.01691032470730358
2022-12-02,SZ002875,0.044111323,0.055755395,0.055755395,SH603778,SZ000670,True,True,12.0,17.0,0.0526958580955057
2022-12-05,SZ000670,0.107018106,-0.028606862,-0.028606862,SZ002875,SZ000670,True,False,12.0,0.0,-0.029772533765599962
2022-12-06,SZ000670,0.0931373,-0.0368542,-0.0368542,SZ000670,SZ002150,False,True,0.0,17.0,-0.038491547859999975
2022-12-07,SZ002150,0.04237554,0.030696204,0.030696204,SZ000670,SZ000670,True,True,12.0,17.0,0.02770928762865621
2022-12-08,SZ000670,0.052691523,0.010909746,0.010909746,SZ002150,SZ002150,True,True,12.0,17.0,0.007980169992481745
2022-12-09,SZ002150,0.043345787,-0.008984105,-0.008984105,SZ000670,SZ002150,True,False,12.0,0.0,-0.010173324073999956
2022-12-12,SZ002150,0.04003014,0.027196653,0.027196653,SZ002150,SZ000670,False,True,0.0,17.0,0.025450418689900056
2022-12-13,SZ000670,0.046798166,0.067081414,0.067081414,SZ002150,SZ000670,True,False,12.0,0.0,0.06580091630320006
2022-12-14,SZ000670,0.09918024,-0.05703422,-0.05703422,SZ000670,SZ000797,False,True,0.0,17.0,-0.05863726182600004
2022-12-15,SZ000797,0.073249996,0.032137867,0.032137867,SZ000670,SZ000670,True,True,12.0,17.0,0.029146772746948768
2022-12-16,SZ000670,0.063102126,0.0047402005,0.0047402005,SZ000797,SZ000670,True,False,12.0,0.0,0.0035345122593999356
2022-12-19,SZ000670,0.114257656,-0.058156416,-0.058156416,SZ000670,SZ002875,False,True,0.0,17.0,-0.05975755009280004
2022-12-20,SZ002875,0.042856365,-0.01791809,-0.01791809,SZ000670,SH601226,True,True,12.0,17.0,-0.020764124091903646
2022-12-21,SH601226,0.018131945,-0.0011198209,-0.0011198209,SZ002875,SH601028,True,True,12.0,17.0,-0.0040145357038245955
2022-12-22,SH601028,0.03961923,-0.096922636,-0.096922636,SH601226,SZ000721,True,True,12.0,17.0,-0.0995397180777774
2022-12-23,SZ000721,0.04793296,0.09354755,0.09354755,SH601028,SZ002875,True,True,12.0,17.0,0.09037849294200195
2022-12-26,SZ002875,0.06360313,-0.06283578,-0.06283578,SZ000721,SZ002875,True,False,12.0,0.0,-0.06396037706400004
2022-12-27,SZ002875,0.06936646,0.06754736,0.06754736,SZ002875,SZ000670,False,True,0.0,17.0,0.06573252948800001
2022-12-28,SZ000670,0.054187298,-0.01732946,-0.01732946,SZ002875,SZ002868,True,True,12.0,17.0,-0.02017719991809852
2022-12-29,SZ002868,0.054935843,0.037364516,0.037364516,SZ000670,SZ000766,True,True,12.0,17.0,0.03435827512721268
2024-01-02,SZ000766,0.06292242,0.004703669,0.004703669,SZ002868,SZ300096,True,True,12.0,17.0,0.0017920779553848298
2024-01-03,SZ300096,0.037620585,-0.02798106,-0.02798106,SZ000766,SH603779,True,True,12.0,17.0,-0.03079793200736236
2024-01-04,SH603779,0.008474029,-0.0035868008,-0.0035868008,SZ300096,SH603628,True,True,12.0,17.0,-0.006474366394753628
2024-01-05,SH603628,0.02112403,-0.21819526,-0.21819526,SH603779,SZ002952,True,True,12.0,17.0,-0.2204608988643304
2024-01-08,SZ002952,0.04801334,0.016721591,0.016721591,SH603628,SH600506,True,True,12.0,17.0,0.01377517249814586
2024-01-09,SH600506,0.023867972,0.038007863,0.038007863,SZ002952,SZ300225,True,True,12.0,17.0,0.03499975773334052
2024-01-10,SZ300225,0.047024623,-0.021902582,-0.021902582,SH600506,SH603721,True,True,12.0,17.0,-0.024737069193467187
2024-01-11,SH603721,0.06470647,-0.0029550828,-0.0029550828,SZ300225,SH603009,True,True,12.0,17.0,-0.005844479088248922
2024-01-12,SH603009,0.05285631,0.038192235,0.038192235,SH603721,SH603628,True,True,12.0,17.0,0.03518359543065919
2024-01-15,SH603628,0.037100468,-0.011210762,-0.011210762,SH603009,SH603958,True,True,12.0,17.0,-0.014076233660154536
2024-01-16,SH603958,0.01745515,0.09580364,0.09580364,SH603628,SZ000017,True,True,12.0,17.0,0.09262804488342558
2024-01-17,SZ000017,0.04913371,0.1539182,0.1539182,SH603958,SH603628,True,True,12.0,17.0,0.1505741912131282
2024-01-18,SH603628,0.05043764,0.042218544,0.042218544,SZ000017,SZ300210,True,True,12.0,17.0,0.03919823634822994
2024-01-19,SZ300210,0.009544204,-2.1369902e-11,-2.1369902e-11,SH603628,SH603389,True,True,12.0,17.0,-0.0028979600213079326
2024-01-22,SH603389,0.042403076,0.054719564,0.054719564,SZ300210,SZ002718,True,True,12.0,17.0,0.05166302889231056
2024-01-23,SZ002718,0.020866955,0.01155791,0.01155791,SH603389,SH600198,True,True,12.0,17.0,0.008626455639136443
2024-01-24,SH600198,0.110987365,0.07279693,0.07279693,SZ002718,SZ000017,True,True,12.0,17.0,0.06968800740873715
2024-01-25,SZ000017,0.058153037,0.024718022,0.024718022,SH600198,SH603958,True,True,12.0,17.0,0.02174843016096495
2024-01-26,SH603958,0.058337644,-0.050164472,-0.050164472,SZ000017,SZ000017,True,True,12.0,17.0,-0.05291705736672292
2024-01-29,SZ000017,0.050554417,-0.09602229,-0.09602229,SH603958,SH600156,True,True,12.0,17.0,-0.09864198124447154
2024-01-30,SH600156,0.04227839,-0.05073996,-0.05073996,SZ000017,SZ000889,True,True,12.0,17.0,-0.05349087762551841
2024-01-31,SZ000889,0.077811286,-0.16525424,-0.16525424,SH600156,SH603810,True,True,12.0,17.0,-0.16767329982264956
2024-02-01,SH603810,0.012826077,-0.123861566,-0.123861566,SZ000889,SH600200,True,True,12.0,17.0,-0.1264005801361947
2024-02-02,SH600200,0.04992946,0.03836317,0.03836317,SH603810,SZ000889,True,True,12.0,17.0,0.03535403506786672
2024-02-05,SZ000889,0.020610614,-0.43243244,-0.43243244,SH600200,SZ300051,True,True,12.0,17.0,-0.43407722808617744
2024-02-06,SZ300051,0.06264365,0.09576683,0.09576683,SZ000889,SH603958,True,True,12.0,17.0,0.0925913415573334
2024-02-07,SH603958,0.10145351,0.014571949,0.014571949,SZ300051,SH600198,True,True,12.0,17.0,0.011631760074676034
2024-02-08,SH600198,0.25068605,-0.07482993,-0.07482993,SH603958,SH600198,True,False,12.0,0.0,-0.07594013408400002
2024-02-19,SH600198,0.15914173,0.11029412,0.11029412,SH600198,SH600198,False,False,0.0,0.0,0.11029412000000005
2024-02-20,SH600198,0.10590291,0.205298,0.205298,SH600198,SH600198,False,False,0.0,0.0,0.20529799999999998
2024-02-21,SH600198,0.11980295,0.2747253,0.2747253,SH600198,SH600198,False,False,0.0,0.0,0.27472530000000006
2024-02-22,SH600198,0.15092146,-0.06465517,-0.06465517,SH600198,SH600198,False,False,0.0,0.0,-0.06465516999999998
2024-02-23,SH600198,0.13557039,0.22119816,0.22119816,SH600198,SH600198,False,False,0.0,0.0,0.22119815999999992
2024-02-26,SH600198,0.14875646,-0.3207547,-0.3207547,SH600198,SH600198,False,False,0.0,0.0,-0.32075469999999995
2024-02-27,SH600198,0.11042539,0.33333334,0.33333334,SH600198,SH600198,False,False,0.0,0.0,0.33333334000000003
2024-02-28,SH600198,0.31793138,0.054166667,0.054166667,SH600198,SH600198,False,False,0.0,0.0,0.05416666700000006
2024-02-29,SH600198,0.2374384,-0.03952569,-0.03952569,SH600198,SH600198,False,False,0.0,0.0,-0.03952569000000006
2024-03-01,SH600198,0.20119958,-0.053497944,-0.053497944,SH600198,SH600198,False,False,0.0,0.0,-0.053497943999999964
2024-03-04,SH600198,0.15391128,0.030434782,0.030434782,SH600198,SH600198,False,False,0.0,0.0,0.030434781999999938
2024-03-05,SH600198,0.07023095,-0.10548523,-0.10548523,SH600198,SH600052,False,True,0.0,17.0,-0.10700590510899999
2024-03-06,SH600052,0.06746689,0.09067688,0.09067688,SH600198,SH603960,True,True,12.0,17.0,0.08751614202883529
2024-03-07,SH603960,0.107820936,-0.01913569,-0.01913569,SH600052,SH600198,True,True,12.0,17.0,-0.02197819553580771
2024-03-08,SH600198,0.093410306,-2.1369902e-11,-2.1369902e-11,SH603960,SH600198,True,False,12.0,0.0,-0.0012000000213442386
2024-03-11,SH600198,0.12737752,0.011538462,0.011538462,SH600198,SH600198,False,False,0.0,0.0,0.011538462000000083
2024-03-12,SH600198,0.062210817,-0.06844106,-0.06844106,SH600198,SH600198,False,False,0.0,0.0,-0.06844106000000005
2024-03-13,SH600198,0.021847261,0.085714296,0.085714296,SH600198,SH600198,False,False,0.0,0.0,0.08571429599999991
2024-03-14,SH600198,0.16434483,0.04511278,0.04511278,SH600198,SH600052,False,True,0.0,17.0,0.04333608827399993
2024-03-15,SH600052,0.04739766,-2.1369902e-11,-2.1369902e-11,SH600198,SH600052,True,False,12.0,0.0,-0.0012000000213442386
2024-03-18,SH600052,0.041913927,0.050829876,0.050829876,SH600052,SZ002611,False,True,0.0,17.0,0.04904346521080005
2024-03-19,SZ002611,0.0233852,-0.021720393,-0.021720393,SH600052,SH600198,True,True,12.0,17.0,-0.02455540816990165
2024-03-20,SH600198,0.020658176,-0.03663004,-0.03663004,SZ002611,SZ000615,True,True,12.0,17.0,-0.03942184760928169
2024-03-21,SZ000615,0.038608488,0.0042125727,0.0042125727,SH600198,SH603109,True,True,12.0,17.0,0.0013024048328182936
2024-03-22,SH603109,0.029376727,-0.010028078,-0.010028078,SZ000615,SZ002875,True,True,12.0,17.0,-0.012896977031079171
2024-03-25,SZ002875,0.08028402,-0.026556017,-0.026556017,SH603109,SH600198,True,True,12.0,17.0,-0.02937701872497467
2024-03-26,SH600198,0.0785438,-0.12938596,-0.12938596,SZ002875,SZ000889,True,True,12.0,17.0,-0.13190896466335844
2024-03-27,SZ000889,0.02102283,0.06787331,0.06787331,SH600198,SH600678,True,True,12.0,17.0,0.06477865586255227
2024-03-28,SH600678,0.08720362,0.05399274,0.05399274,SZ000889,SH603789,True,True,12.0,17.0,0.05093831119918968
2024-03-29,SH603789,0.05512867,0.008507348,0.008507348,SH600678,SH600165,True,True,12.0,17.0,0.005584734045789741
2024-04-01,SH600165,0.07758353,-0.06304985,-0.06304985,SH603789,SH600165,True,False,12.0,0.0,-0.06417419017999992
2024-04-02,SH600165,0.040958334,-0.06259781,-0.06259781,SH600165,SH600198,False,True,0.0,17.0,-0.06419139372299998
2024-04-03,SH600198,0.01579086,-0.00754717,-0.00754717,SH600165,SZ300313,True,True,12.0,17.0,-0.010423258603226904
2024-04-08,SZ300313,0.013602945,-0.021479713,-0.021479713,SH600198,SH600198,True,True,12.0,17.0,-0.02431542565091449
2024-04-09,SH600198,0.021228937,0.021929825,0.021929825,SZ300313,SZ000599,True,True,12.0,17.0,0.018968313244343005
2024-04-10,SZ000599,0.07697677,-0.016213639,-0.016213639,SH600198,SZ000599,True,False,12.0,0.0,-0.017394182633199917
2024-04-11,SZ000599,0.08592978,-0.095492005,-0.095492005,SZ000599,SZ300461,False,True,0.0,17.0,-0.09702966859149997
2024-04-12,SZ300461,0.083104454,-0.08703375,-0.08703375,SZ000599,SH603679,True,True,12.0,17.0,-0.08967948967384998
2024-04-15,SH603679,0.09180053,0.07535642,0.07535642,SZ300461,SZ000793,True,True,12.0,17.0,0.07224008010909677
2024-04-16,SZ000793,0.09276193,-0.04872107,-0.04872107,SH603679,SZ000615,True,True,12.0,17.0,-0.0514778382879828
