date,code,pred,true,gross_return,prev_code,next_code,switch_in,switch_out,entry_cost_bps,exit_cost_bps,net_return
2022-06-13,SZ000889,0.011939113,-0.0149700595,-0.0149700595,SZ000595,SZ002432,True,True,8.0,13.0,-0.01703759794391191
2022-06-14,SZ002432,0.01502789,0.0032941692,0.0032941692,SZ000889,SZ000753,True,True,8.0,13.0,0.0011882948706158913
2022-06-15,SZ000753,0.013449847,0.07100592,0.07100592,SZ002432,SZ002432,True,True,8.0,13.0,0.06875792141415671
2022-06-16,SZ002432,0.010099309,0.019169852,0.019169852,SZ000753,SZ000599,True,True,8.0,13.0,0.01703065524744618
2022-06-17,SZ000599,0.014586636,-0.019542156,-0.019542156,SZ002432,SZ002630,True,True,8.0,13.0,-0.02160009779624228
2022-06-20,SZ002630,0.010705098,-0.05800958,-0.05800958,SZ000599,SH600156,True,True,8.0,13.0,-0.05998678021196324
2022-06-21,SH600156,0.015416792,-0.008474576,-0.008474576,SZ002630,SH600136,True,True,8.0,13.0,-0.010555748203959103
2022-06-22,SH600136,0.012395324,-0.018292682,-0.018292682,SH600156,SH603069,True,True,8.0,13.0,-0.020353246392189273
2022-06-23,SH603069,0.12744947,-0.010152284,-0.010152284,SH600136,SZ300169,True,True,8.0,13.0,-0.012229934761975314
2022-06-24,SZ300169,0.009306547,0.0016685206,0.0016685206,SH603069,SH600734,True,True,8.0,13.0,-0.000433941557998474
2022-06-27,SH600734,0.023194825,0.03322259,0.03322259,SZ300169,SH600880,True,True,8.0,13.0,0.031053897112493623
2022-06-28,SH600880,0.008842857,-0.011681416,-0.011681416,SH600734,SH600381,True,True,8.0,13.0,-0.013755857175072661
2022-06-29,SH600381,0.011931634,-0.015042,-0.015042,SH600880,SH603069,True,True,8.0,13.0,-0.017109387443679958
2022-06-30,SH603069,0.08496716,-0.053734552,-0.053734552,SH600381,SZ000889,True,True,8.0,13.0,-0.055720725324734044
2022-07-01,SZ000889,0.01755575,-0.12068965,-0.12068965,SH603069,SH600381,True,True,8.0,13.0,-0.12253528725223595
2022-07-04,SH600381,0.011273492,-0.039306592,-0.039306592,SZ000889,SH600653,True,True,8.0,13.0,-0.041323049035655646
2022-07-05,SH600653,0.013973367,-1.3154248e-13,-1.3154248e-13,SH600381,SZ000665,True,True,8.0,13.0,-0.0020989600001313224
2022-07-06,SZ000665,0.010832239,0.01074413,0.01074413,SH600653,SZ000622,True,True,8.0,13.0,0.008622618500895074
2022-07-07,SZ000622,0.013128255,0.04071247,0.04071247,SZ000665,SZ002951,True,True,8.0,13.0,0.038528056153968704
2022-07-08,SZ002951,0.012859015,-0.016161617,-0.016161617,SZ000622,SZ000957,True,True,8.0,13.0,-0.018226654412381693
2022-07-11,SZ000957,0.05875005,0.066657595,0.066657595,SZ002951,SH600734,True,True,8.0,13.0,0.06441872337439869
2022-07-12,SH600734,0.01242524,-0.02247537,-0.02247537,SZ000957,SH600734,True,False,8.0,0.0,-0.023257389704000042
2022-07-13,SH600734,0.021055866,0.04393701,0.04393701,SH600734,SZ300261,False,True,0.0,13.0,0.042579891887000176
2022-07-14,SZ300261,0.0133601,0.013699748,0.013699748,SH600734,SZ000889,True,True,8.0,13.0,0.011572032776937968
2022-07-15,SZ000889,0.008431518,0.12142857,0.12142857,SZ300261,SH600734,True,True,8.0,13.0,0.11907473628871279
2022-07-18,SH600734,0.015536454,0.04979488,0.04979488,SZ000889,SZ000498,True,True,8.0,13.0,0.04759140253867522
2022-07-19,SZ000498,0.00908966,-0.01774043,-0.01774043,SH600734,SZ002571,True,True,8.0,13.0,-0.019802153547047174
2022-07-20,SZ002571,0.010645267,0.13343328,0.13343328,SZ000498,SZ000736,True,True,8.0,13.0,0.1310542488826112
2022-07-21,SZ000736,0.015177467,-0.0046177525,-0.0046177525,SZ002571,SZ000796,True,True,8.0,13.0,-0.006707020022212573
2022-07-22,SZ000796,0.011138873,0.017964073,0.017964073,SZ000736,SH600187,True,True,8.0,13.0,0.015827407129335835
2022-07-25,SH600187,0.010705098,0.0048123198,0.0048123198,SZ000796,SH603332,True,True,8.0,13.0,0.002703258933232755
2022-07-26,SH603332,0.0071563693,-0.0059910133,-0.0059910133,SH600187,SH600653,True,True,8.0,13.0,-0.008077398402723701
2022-07-27,SH600653,0.012754311,0.0125298165,0.0125298165,SH603332,SZ002953,True,True,8.0,13.0,0.010404556916359109
2022-07-28,SZ002953,0.010054436,-0.0016346547,-0.0016346547,SH600653,SZ002523,True,True,8.0,13.0,-0.0037301836251709686
2022-07-29,SZ002523,0.012589775,-0.034151956,-0.034151956,SZ002953,SH600734,True,True,8.0,13.0,-0.03617923241043419
2022-08-01,SH600734,0.018019442,0.06754314,0.06754314,SZ002523,SH600734,True,False,8.0,0.0,0.06668910548799989
2022-08-02,SH600734,0.015401834,-0.011237685,-0.011237685,SH600734,SH600630,False,True,0.0,13.0,-0.012523076009499978
2022-08-03,SH600630,0.008080011,0.011201629,0.011201629,SH600734,SH600734,True,True,8.0,13.0,0.009079157228794266
2022-08-04,SH600734,0.01195407,0.022833178,0.022833178,SH600630,SH600734,True,False,8.0,0.0,0.02201491145760004
2022-08-05,SH600734,0.014324876,0.015489749,0.015489749,SH600734,SH600062,False,True,0.0,13.0,0.014169612326300207
2022-08-08,SH600062,0.009792674,-0.013939115,-0.013939115,SH600734,SH603917,True,True,8.0,13.0,-0.01600881735517956
2022-08-09,SH603917,0.0162993,-0.031210987,-0.031210987,SH600062,SH600734,True,True,8.0,13.0,-0.03324443638672647
2022-08-10,SH600734,0.023314487,-0.06186869,-0.06186869,SH603917,SZ002682,True,True,8.0,13.0,-0.06383779009443757
2022-08-11,SZ002682,0.010675183,0.02300885,0.02300885,SH600734,SH600734,True,True,8.0,13.0,0.020861595344204176
2022-08-12,SH600734,0.013599424,-0.016939336,-0.016939336,SZ002682,SH600734,True,False,8.0,0.0,-0.017725784531199995
2022-08-15,SH600734,0.0253637,0.0022091311,0.0022091311,SH600734,SH600062,False,True,0.0,13.0,0.0009062592295701055
2022-08-16,SH600062,0.0093589,-0.023117077,-0.023117077,SH600734,SZ000722,True,True,8.0,13.0,-0.025167515180060107
2022-08-17,SZ000722,0.013606903,0.027563112,0.027563112,SH600062,SZ000736,True,True,8.0,13.0,0.0254062981304366
2022-08-18,SZ000736,0.011064084,0.04199095,0.04199095,SZ000722,SZ000025,True,True,8.0,13.0,0.03980385267558795
2022-08-19,SZ000025,0.012111127,0.0025043827,0.0025043827,SZ000736,SZ002897,True,True,8.0,13.0,0.0004001661008881108
2022-08-22,SZ002897,0.014870834,-0.014563516,-0.014563516,SZ000025,SH601975,True,True,8.0,13.0,-0.01663190776245671
2022-08-23,SH601975,0.010256365,0.058988765,0.058988765,SZ002897,SH600734,True,True,8.0,13.0,0.05676598994181559
2022-08-24,SH600734,0.018318597,-0.008745924,-0.008745924,SH601975,SZ002579,True,True,8.0,13.0,-0.01082652665536088
2022-08-25,SZ002579,0.01155769,0.01914993,0.01914993,SH600734,SZ000670,True,True,8.0,13.0,0.01701077506292714
2022-08-26,SZ000670,0.16984068,-0.0025701278,-0.0025701278,SZ002579,SH600653,True,True,8.0,13.0,-0.004663693204552843
2022-08-29,SH600653,0.011901719,-0.041778006,-0.041778006,SZ000670,SZ000670,True,True,8.0,13.0,-0.04378927563652624
2022-08-30,SZ000670,0.10378723,0.1146583,0.1146583,SH600653,SZ000670,True,False,8.0,0.0,0.11376657336000018
2022-08-31,SZ000670,0.24054128,0.12613477,0.12613477,SZ000670,SZ000670,False,False,0.0,0.0,0.12613476999999995
2022-09-01,SZ000670,0.36056265,-0.12671019,-0.12671019,SZ000670,SZ000670,False,False,0.0,0.0,-0.12671019000000006
2022-09-02,SZ000670,0.040994555,-0.033738542,-0.033738542,SZ000670,SH600192,False,True,0.0,13.0,-0.034994681895400004
2022-09-05,SH600192,0.0119765075,0.013615734,0.013615734,SZ000670,SH600136,True,True,8.0,13.0,0.011488195118963374
2022-09-06,SH600136,0.013038508,0.05185185,0.05185185,SH600192,SZ000716,True,True,8.0,13.0,0.04964405504092406
2022-09-07,SZ000716,0.013419931,-0.08122363,-0.08122363,SH600136,SZ000670,True,True,8.0,13.0,-0.08315210484957514
2022-09-08,SZ000670,0.49185404,0.0025256276,0.0025256276,SZ000716,SZ000670,True,False,8.0,0.0,0.0017236070979200768
2022-09-09,SZ000670,0.4409076,0.06802016,0.06802016,SZ000670,SZ002628,False,True,0.0,13.0,0.06663173379200016
2022-09-13,SZ002628,0.008940082,-0.038390093,-0.038390093,SZ000670,SZ000670,True,True,8.0,13.0,-0.04040847373039669
2022-09-14,SZ000670,1.1312346,-0.0589027,-0.0589027,SZ002628,SZ000670,True,False,8.0,0.0,-0.059655577839999974
2022-09-15,SZ000670,0.0931456,-0.034912087,-0.034912087,SZ000670,SZ300565,False,True,0.0,13.0,-0.03616670128690003
2022-09-16,SZ300565,0.012395324,-0.012072435,-0.012072435,SZ000670,SZ000040,True,True,8.0,13.0,-0.01414605544183234
2022-09-19,SZ000040,0.012350451,-0.003434459,-0.003434459,SZ300565,SZ000670,True,True,8.0,13.0,-0.00552621020793731
2022-09-20,SZ000670,0.057059187,-0.014922799,-0.014922799,SZ000040,SZ000514,True,True,8.0,13.0,-0.01699043664181099
2022-09-21,SZ000514,0.013606903,-0.06873977,-0.06873977,SZ000670,SZ000670,True,True,8.0,13.0,-0.0706944479723608
2022-09-22,SZ000670,0.12329214,-0.027494622,-0.027494622,SZ000514,SZ000670,True,False,8.0,0.0,-0.028272626302400017
2022-09-23,SZ000670,0.02516925,0.011635734,0.011635734,SZ000670,SZ000889,False,True,0.0,13.0,0.010320607545799998
2022-09-26,SZ000889,0.008640927,-1.3154248e-13,-1.3154248e-13,SZ000670,SZ000670,True,True,8.0,13.0,-0.0020989600001313224
2022-09-27,SZ000670,0.016733075,-0.0303561,-0.0303561,SZ000889,SH600428,True,True,8.0,13.0,-0.03239134376034403
2022-09-28,SH600428,0.010002083,-0.028456645,-0.028456645,SZ000670,SZ000670,True,True,8.0,13.0,-0.030495875640410786
2022-09-29,SZ000670,0.16278063,-0.043521963,-0.043521963,SH600428,SZ000820,True,True,8.0,13.0,-0.04552957214054143
2022-09-30,SZ000820,0.009815111,0.018072288,0.018072288,SZ000670,SZ300438,True,True,8.0,13.0,0.015935394990379326
2022-10-10,SZ300438,0.014324876,-0.004596527,-0.004596527,SZ000820,SZ000670,True,True,8.0,13.0,-0.006685839073688138
2022-10-11,SZ000670,0.03169083,-0.046479266,-0.046479266,SZ300438,SH600734,True,True,8.0,13.0,-0.048480667879836625
2022-10-12,SH600734,0.017780118,0.014637392,0.014637392,SZ000670,SZ000670,True,True,8.0,13.0,0.012507708699687647
2022-10-13,SZ000670,0.029716408,0.05583806,0.05583806,SH600734,SZ000889,True,True,8.0,13.0,0.05362189814558227
2022-10-14,SZ000889,0.013255395,-0.026455026,-0.026455026,SZ000670,SH603768,True,True,8.0,13.0,-0.028498457958627044
2022-10-17,SH603768,0.0073695173,-0.031796504,-0.031796504,SZ000889,SH603768,True,False,8.0,0.0,-0.0325710667968
2022-10-18,SH603768,0.0076686726,-0.009852217,-0.009852217,SH603768,SZ000722,False,True,0.0,13.0,-0.011139409117900012
2022-10-19,SZ000722,0.00842404,-0.09445343,-0.09445343,SH603768,SZ002101,True,True,8.0,13.0,-0.09635413602856713
2022-10-20,SZ002101,0.008700758,-0.012708787,-0.012708787,SZ000722,SZ000670,True,True,8.0,13.0,-0.014781071764438436
2022-10-21,SZ000670,0.056999356,-0.1263451,-0.1263451,SZ002101,SZ000670,True,False,8.0,0.0,-0.12704402392000003
2022-10-24,SZ000670,0.04123388,0.058139537,0.058139537,SZ000670,SZ000670,False,False,0.0,0.0,0.05813953699999996
2022-10-25,SZ000670,0.042400584,0.0028490028,0.0028490028,SZ000670,SZ000670,False,False,0.0,0.0,0.002849002800000111
2022-10-26,SZ000670,0.08248738,0.10673701,0.10673701,SZ000670,SH600732,False,True,0.0,13.0,0.10529825188700004
2022-10-27,SH600732,0.010645267,-0.0121708345,-0.0121708345,SZ000670,SZ000670,True,True,8.0,13.0,-0.014244248405217874
2022-10-28,SZ000670,0.07064083,-0.079346895,-0.079346895,SH600732,SZ002496,True,True,8.0,13.0,-0.08127930904127079
2022-10-31,SZ002496,0.011116436,0.0052557816,0.0052557816,SZ000670,SZ002796,True,True,8.0,13.0,0.0031457899246529752
2022-11-01,SZ002796,0.007967828,0.006080449,0.006080449,SZ002496,SH603021,True,True,8.0,13.0,0.0039687263807668405
2022-11-02,SH603021,0.00962066,0.0018903592,0.0018903592,SZ002796,SZ002514,True,True,8.0,13.0,-0.0002125685883463957
2022-11-03,SZ002514,0.0113856755,-0.014156417,-0.014156417,SH603021,SZ300604,True,True,8.0,13.0,-0.01622566324697372
2022-11-04,SZ300604,0.007631278,-0.010197377,-0.010197377,SZ002514,SZ000670,True,True,8.0,13.0,-0.012274933113572084
2022-11-07,SZ000670,0.02116057,0.04787888,0.04787888,SZ300604,SZ002883,True,True,8.0,13.0,0.04567942414603521
2022-11-08,SZ002883,0.008461434,0.011479988,0.011479988,SZ000670,SZ300731,True,True,8.0,13.0,0.009356931964387583
2022-11-09,SZ300731,0.0101591395,-0.019851116,-0.019851116,SZ002883,SZ000595,True,True,8.0,13.0,-0.021908409301560572
2022-11-10,SZ000595,0.0128291,-0.0136431465,-0.0136431465,SZ300731,SH603596,True,True,8.0,13.0,-0.01571347008122226
2022-11-11,SH603596,0.010705098,0.020457143,0.020457143,SZ000595,SZ000599,True,True,8.0,13.0,0.01831524427512865
2022-11-14,SZ000599,0.011408112,0.0096810935,0.0096810935,SH603596,SZ000670,True,True,8.0,13.0,0.007561813271987239
2022-11-15,SZ000670,0.06932455,-0.005430145,-0.005430145,SZ000599,SZ000670,True,False,8.0,0.0,-0.006225800884000043
2022-11-16,SZ000670,0.120659575,-0.07417518,-0.07417518,SZ000670,SZ002731,False,True,0.0,13.0,-0.075378752266
2022-11-17,SZ002731,0.010316196,-0.030744337,-0.030744337,SZ000670,SZ000670,True,True,8.0,13.0,-0.032778765866410486
2022-11-18,SZ000670,0.03234897,-0.024697581,-0.024697581,SZ002731,SZ000670,True,False,8.0,0.0,-0.025477822935199956
2022-11-21,SZ000670,0.107077934,-0.0074074073,-0.0074074073,SZ000670,SZ000428,False,True,0.0,13.0,-0.008697777670509943
2022-11-22,SZ000428,0.011460464,0.007822977,0.007822977,SZ000670,SZ002708,True,True,8.0,13.0,0.005707596884196198
2022-11-23,SZ002708,0.010473252,-0.020070245,-0.020070245,SZ000428,SZ002903,True,True,8.0,13.0,-0.022127078358554764
2022-11-24,SZ002903,0.011273492,-0.0008797654,-0.0008797654,SZ002708,SH600992,True,True,8.0,13.0,-0.0029768788076159902
2022-11-25,SH600992,0.007907997,0.008212749,0.008212749,SZ002903,SZ300260,True,True,8.0,13.0,0.006096550768359021
2022-11-28,SZ300260,0.013128255,0.020349436,0.020349436,SH600992,SZ002077,True,True,8.0,13.0,0.018207763347813488
2022-11-29,SZ002077,0.01249255,-0.020361122,-0.020361122,SZ300260,SH600136,True,True,8.0,13.0,-0.022417344819366858
2022-11-30,SH600136,0.09914407,0.102678575,0.102678575,SZ002077,SZ000523,True,True,8.0,13.0,0.100364096778218
2022-12-01,SZ000523,0.009747801,0.016393442,0.016393442,SH600136,SZ300093,True,True,8.0,13.0,0.01426007282097963
2022-12-02,SZ300093,0.009613181,0.0021492536,0.0021492536,SZ000523,SZ000670,True,True,8.0,13.0,4.5782402663840926e-05
2022-12-05,SZ000670,0.107018106,-0.028606862,-0.028606862,SZ300093,SZ000670,True,False,8.0,0.0,-0.029383976510399923
2022-12-06,SZ000670,0.0931373,-0.0368542,-0.0368542,SZ000670,SZ300763,False,True,0.0,13.0,-0.03810628953999995
2022-12-07,SZ300763,0.009964689,-0.01956165,-0.01956165,SZ000670,SZ000670,True,True,8.0,13.0,-0.021619550879116045
2022-12-08,SZ000670,0.052691523,0.010909746,0.010909746,SZ300763,SH600136,True,True,8.0,13.0,0.008787886879535911
2022-12-09,SH600136,0.013965889,0.045454547,0.045454547,SZ000670,SZ000815,True,True,8.0,13.0,0.04326017972402885
2022-12-12,SZ000815,0.009149491,0.008881923,0.008881923,SH600136,SZ000670,True,True,8.0,13.0,0.006764320198899831
2022-12-13,SZ000670,0.046798166,0.067081414,0.067081414,SZ000815,SZ000670,True,False,8.0,0.0,0.0662277488687999
2022-12-14,SZ000670,0.09918024,-0.05703422,-0.05703422,SZ000670,SZ000797,False,True,0.0,13.0,-0.05826007551400003
2022-12-15,SZ000797,0.073249996,0.032137867,0.032137867,SZ000670,SZ000670,True,True,8.0,13.0,0.02997145090268183
2022-12-16,SZ000670,0.063102126,0.0047402005,0.0047402005,SZ000797,SZ000670,True,False,8.0,0.0,0.003936408339599851
2022-12-19,SZ000670,0.114257656,-0.058156416,-0.058156416,SZ000670,SH600136,False,True,0.0,13.0,-0.05938081265919992
2022-12-20,SH600136,0.01035359,-0.09714286,-0.09714286,SZ000670,SH600657,True,True,8.0,13.0,-0.09903792102257436
2022-12-21,SH600657,0.0077883345,0.029208435,0.029208435,SH600136,SZ002420,True,True,8.0,13.0,0.027048167663272338
2022-12-22,SZ002420,0.012514986,0.006045949,0.006045949,SH600657,SZ002090,True,True,8.0,13.0,0.003934298794886937
2022-12-23,SZ002090,0.0088279,0.0067893784,0.0067893784,SZ002420,SH600633,True,True,8.0,13.0,0.0046761677663136325
2022-12-26,SH600633,0.0089924345,-1.3154248e-13,-1.3154248e-13,SZ002090,SH601028,True,True,8.0,13.0,-0.0020989600001313224
2022-12-27,SH601028,0.012701958,-0.021557719,-0.021557719,SH600633,SZ000670,True,True,8.0,13.0,-0.023611430210127682
2022-12-28,SZ000670,0.054187298,-0.01732946,-0.01732946,SH601028,SZ002800,True,True,8.0,13.0,-0.019392046156638365
2022-12-29,SZ002800,0.014354791,0.02483952,0.02483952,SZ000670,SH603613,True,True,8.0,13.0,0.02268842284110084
2024-01-02,SH603613,0.009369805,0.05582042,0.05582042,SZ002800,SZ300096,True,True,8.0,13.0,0.05360429517123677
2024-01-03,SZ300096,0.009036861,-0.02798106,-0.02798106,SH603613,SH603779,True,True,8.0,13.0,-0.030021288874302443
2024-01-04,SH603779,0.008474029,-0.0035868008,-0.0035868008,SZ300096,SZ300096,True,True,8.0,13.0,-0.005678232248592763
2024-01-05,SZ300096,0.0064050225,-0.024357839,-0.024357839,SH603779,SH600280,True,True,8.0,13.0,-0.026405672870252528
2024-01-08,SH600280,0.007891377,0.04389483,0.04389483,SZ300096,SH603577,True,True,8.0,13.0,0.04170373650762316
2024-01-09,SH603577,0.0065160035,0.0037541061,0.0037541061,SH600280,SH603595,True,True,8.0,13.0,0.0016472663814601773
2024-01-10,SH603595,0.009195406,0.0018037518,0.0018037518,SH603577,SH603178,True,True,8.0,13.0,-0.00029899420287804457
2024-01-11,SH603178,0.009116134,0.0051630433,0.0051630433,SH603595,SZ000590,True,True,8.0,13.0,0.0030532462786350134
2024-01-12,SZ000590,0.008172794,-0.03559539,-0.03559539,SH603178,SZ002771,True,True,8.0,13.0,-0.03761963670020563
2024-01-15,SZ002771,0.010606453,-0.06731084,-0.06731084,SZ000590,SH600302,True,True,8.0,13.0,-0.06926851723927363
2024-01-16,SH600302,0.007340435,-0.009878419,-0.009878419,SZ002771,SZ000813,True,True,8.0,13.0,-0.011956644593655752
2024-01-17,SZ000813,0.0073007992,-0.020348838,-0.020348838,SH600302,SZ002347,True,True,8.0,13.0,-0.022405086602991453
2024-01-18,SZ002347,0.009560059,-0.060283687,-0.060283687,SZ000813,SZ300210,True,True,8.0,13.0,-0.062256113952334435
2024-01-19,SZ300210,0.009544204,-2.1369902e-11,-2.1369902e-11,SZ002347,SH600198,True,True,8.0,13.0,-0.002098960021325036
2024-01-22,SH600198,0.014252977,0.08585858,0.08585858,SZ300210,SZ000638,True,True,8.0,13.0,0.08357940627492333
2024-01-23,SZ000638,0.011034523,0.007657501,0.007657501,SH600198,SH600198,True,True,8.0,13.0,0.005542468211700902
2024-01-24,SH600198,0.110987365,0.07279693,0.07279693,SZ000638,SH600198,True,False,8.0,0.0,0.07193869245599993
2024-01-25,SH600198,0.012580332,-0.14285715,-0.14285715,SH600198,SH603958,False,True,0.0,13.0,-0.14397143570499993
2024-01-26,SH603958,0.058337644,-0.050164472,-0.050164472,SH600198,SH603955,True,True,8.0,13.0,-0.05215813877985087
2024-01-29,SH603955,0.0076020337,-0.044006947,-0.044006947,SH603958,SH603042,True,True,8.0,13.0,-0.04601353817852494
2024-01-30,SH603042,0.009274678,0.006145742,0.006145742,SH603955,SZ300205,True,True,8.0,13.0,0.004033882333371652
2024-01-31,SZ300205,0.011319904,-0.01775504,-0.01775504,SH603042,SH603810,True,True,8.0,13.0,-0.019816732881241528
2024-02-01,SH603810,0.012826077,-0.123861566,-0.123861566,SZ300205,SZ000889,True,True,8.0,13.0,-0.1257005455274286
2024-02-02,SZ000889,0.012635823,-0.05732484,-0.05732484,SH603810,SZ000889,True,False,8.0,0.0,-0.05807898012800006
2024-02-05,SZ000889,0.020610614,-0.43243244,-0.43243244,SZ000889,SH600727,False,True,0.0,13.0,-0.4331702778279999
2024-02-06,SH600727,0.017154343,0.5253772,0.5253772,SZ000889,SH600198,True,True,8.0,13.0,0.5221754942722878
2024-02-07,SH600198,0.019913018,0.13953489,0.13953489,SH600727,SH600198,True,False,8.0,0.0,0.1386232620879999
2024-02-08,SH600198,0.25068605,-0.07482993,-0.07482993,SH600198,SH600198,False,False,0.0,0.0,-0.07482993000000004
2024-02-19,SH600198,0.15914173,0.11029412,0.11029412,SH600198,SH600198,False,False,0.0,0.0,0.11029412000000005
2024-02-20,SH600198,0.10590291,0.205298,0.205298,SH600198,SZ300106,False,True,0.0,13.0,0.2037311126000001
2024-02-21,SZ300106,0.014221269,0.026345933,0.026345933,SH600198,SH600198,True,True,8.0,13.0,0.02419167394047017
2024-02-22,SH600198,0.15092146,-0.06465517,-0.06465517,SZ300106,SH600198,True,False,8.0,0.0,-0.06540344586400004
2024-02-23,SH600198,0.018216591,0.22119816,0.22119816,SH600198,SH600198,False,False,0.0,0.0,0.22119815999999992
2024-02-26,SH600198,0.14875646,-0.3207547,-0.3207547,SH600198,SH600198,False,False,0.0,0.0,-0.32075469999999995
2024-02-27,SH600198,0.11042539,0.33333334,0.33333334,SH600198,SH600198,False,False,0.0,0.0,0.33333334000000003
2024-02-28,SH600198,0.31793138,0.054166667,0.054166667,SH600198,SH600198,False,False,0.0,0.0,0.05416666700000006
2024-02-29,SH600198,0.2374384,-0.03952569,-0.03952569,SH600198,SH600198,False,False,0.0,0.0,-0.03952569000000006
2024-03-01,SH600198,0.20119958,-0.053497944,-0.053497944,SH600198,SH600198,False,False,0.0,0.0,-0.053497943999999964
2024-03-04,SH600198,0.15391128,0.030434782,0.030434782,SH600198,SH600198,False,False,0.0,0.0,0.030434781999999938
2024-03-05,SH600198,0.07023095,-0.10548523,-0.10548523,SH600198,SZ000635,False,True,0.0,13.0,-0.10664809920099994
2024-03-06,SZ000635,0.004478706,0.015199161,0.015199161,SH600198,SZ000889,True,True,8.0,13.0,0.013068298569027359
2024-03-07,SZ000889,0.015521334,0.07109005,0.07109005,SZ000635,SH600198,True,True,8.0,13.0,0.06884187482865212
2024-03-08,SH600198,0.093410306,-2.1369902e-11,-2.1369902e-11,SZ000889,SH600198,True,False,8.0,0.0,-0.0008000000213528313
2024-03-11,SH600198,0.12737752,0.011538462,0.011538462,SH600198,SH600198,False,False,0.0,0.0,0.011538462000000083
2024-03-12,SH600198,0.062210817,-0.06844106,-0.06844106,SH600198,SH600198,False,False,0.0,0.0,-0.06844106000000005
2024-03-13,SH600198,0.021847261,0.085714296,0.085714296,SH600198,SH600198,False,False,0.0,0.0,0.08571429599999991
2024-03-14,SH600198,0.16434483,0.04511278,0.04511278,SH600198,SH603933,False,True,0.0,13.0,0.043754133386000094
2024-03-15,SH603933,0.006634912,-0.016491754,-0.016491754,SH600198,SH600868,True,True,8.0,13.0,-0.018556098468024085
2024-03-18,SH600868,0.010606453,0.0173754,0.0173754,SH603933,SZ300096,True,True,8.0,13.0,0.01523996973041597
2024-03-19,SZ300096,0.007197745,-0.004570384,-0.004570384,SH600868,SH600198,True,True,8.0,13.0,-0.006659750946799381
2024-03-20,SH600198,0.020658176,-0.03663004,-0.03663004,SZ300096,SH603389,True,True,8.0,13.0,-0.03865211501124166
2024-03-21,SH603389,0.0120175,0.101960786,0.101960786,SH600198,SZ300313,True,True,8.0,13.0,0.09964781438861747
2024-03-22,SZ300313,0.008450247,0.017564403,0.017564403,SH603389,SZ300780,True,True,8.0,13.0,0.015428576020679152
2024-03-25,SZ300780,0.008323411,-0.08008213,-0.08008213,SZ300313,SZ002952,True,True,8.0,13.0,-0.08201300081241525
2024-03-26,SZ002952,0.013864543,0.036266923,0.036266923,SZ300780,SZ000889,True,True,8.0,13.0,0.034091840179300004
2024-03-27,SZ000889,0.02102283,0.06787331,0.06787331,SZ002952,SH603023,True,True,8.0,13.0,0.06563188663724229
2024-03-28,SH603023,0.007982541,0.015884222,0.015884222,SZ000889,SH603577,True,True,8.0,13.0,0.013751921653390786
2024-03-29,SH603577,0.011161359,-0.008156607,-0.008156607,SH603023,SH600198,True,True,8.0,13.0,-0.010238446608171303
2024-04-01,SH600198,0.016464673,-0.06687898,-0.06687898,SH603577,SZ002388,True,True,8.0,13.0,-0.06883756369613925
2024-04-02,SZ002388,0.009377733,-0.059292477,-0.059292477,SH600198,SH600198,True,True,8.0,13.0,-0.061266984462476026
2024-04-03,SH600198,0.01579086,-0.00754717,-0.00754717,SZ002388,SZ300313,True,True,8.0,13.0,-0.00963028879205674
2024-04-08,SZ300313,0.013602945,-0.021479713,-0.021479713,SH600198,SH600198,True,True,8.0,13.0,-0.02353358794160143
2024-04-09,SH600198,0.021228937,0.021929825,0.021929825,SZ300313,SZ000599,True,True,8.0,13.0,0.019784835174518012
2024-04-10,SZ000599,0.07697677,-0.016213639,-0.016213639,SH600198,SZ000599,True,False,8.0,0.0,-0.017000668088799964
2024-04-11,SZ000599,0.08592978,-0.095492005,-0.095492005,SZ000599,SZ000889,False,True,0.0,13.0,-0.09666786539349992
2024-04-12,SZ000889,0.014094433,-0.265625,-0.265625,SZ000599,SZ002355,True,True,8.0,13.0,-0.26716642375
2024-04-15,SZ002355,0.011288194,0.082474224,0.082474224,SZ000889,SH600076,True,True,8.0,13.0,0.08020215390279306
2024-04-16,SH600076,0.018755643,-0.1273585,-0.1273585,SZ002355,SZ000889,True,True,8.0,13.0,-0.12919013960283998
2024-04-17,SZ000889,0.014585921,0.6666667,0.6666667,SH600076,SZ000889,True,False,8.0,0.0,0.6653333666399999
2024-04-18,SZ000889,0.022671692,-0.1,-0.1,SZ000889,SH600165,False,True,0.0,13.0,-0.10116999999999998
2024-04-19,SH600165,0.013618799,-0.08455285,-0.08455285,SZ000889,SZ300599,True,True,8.0,13.0,-0.08647433694996398
2024-04-22,SZ300599,0.040568653,0.0030674846,0.0030674846,SH600165,SH600165,True,True,8.0,13.0,0.0009620860725239044
2024-04-23,SH600165,0.013809052,0.07736944,0.07736944,SZ300599,SH600246,True,True,8.0,13.0,0.07510808464021745
2024-04-24,SH600246,0.048128262,0.054063074,0.054063074,SH600165,SZ000889,True,True,8.0,13.0,0.05185063777019705
2024-04-25,SZ000889,0.08834628,6.9,6.9,SH600246,SZ000889,True,False,8.0,0.0,6.89368
2024-04-26,SZ000889,0.18106854,0.43037975,0.43037975,SZ000889,SZ000599,False,True,0.0,13.0,0.4285202563249999
2024-04-29,SZ000599,0.037113413,0.011471322,0.011471322,SZ000889,SH600076,True,True,8.0,13.0,0.009348284153974928
