date,code,pred,true,gross_return,prev_code,next_code,switch_in,switch_out,entry_cost_bps,exit_cost_bps,net_return
2022-06-08,SH600734,0.013584466,0.0065505435,0.0065505435,SH600698,SH600734,True,False,12.0,0.0,0.00534268284780004
2022-06-09,SH600734,0.017181806,0.058571216,0.058571216,SH600734,SZ000595,False,True,0.0,17.0,0.05677164493279996
2022-06-10,SZ000595,0.011595084,0.004095563,0.004095563,SH600734,SZ000889,True,True,12.0,17.0,0.0011857342222485467
2022-06-13,SZ000889,0.011939113,-0.0149700595,-0.0149700595,SZ000595,SZ002432,True,True,12.0,17.0,-0.01782463686637137
2022-06-14,SZ002432,0.01502789,0.0032941692,0.0032941692,SZ000889,SZ000753,True,True,12.0,17.0,0.00038666282942512176
2022-06-15,SZ000753,0.013449847,0.07100592,0.07100592,SZ002432,SZ002432,True,True,12.0,17.0,0.06790218768407685
2022-06-16,SZ002432,0.010099309,0.019169852,0.019169852,SZ000753,SZ000599,True,True,12.0,17.0,0.01621633853569815
2022-06-17,SZ000599,0.014586636,-0.019542156,-0.019542156,SZ002432,SZ002630,True,True,12.0,17.0,-0.02238348361359821
2022-06-20,SZ002630,0.010705098,-0.05800958,-0.05800958,SZ000599,SH600156,True,True,12.0,17.0,-0.06073943055754316
2022-06-21,SH600156,0.015416792,-0.008474576,-0.008474576,SZ002630,SH600136,True,True,12.0,17.0,-0.011347977017735045
2022-06-22,SH600136,0.012395324,-0.018292682,-0.018292682,SH600156,SH600734,True,True,12.0,17.0,-0.021137630539271313
2022-06-23,SH600734,0.023643559,-0.027869137,-0.027869137,SH600136,SZ300169,True,True,12.0,17.0,-0.03068633335573956
2022-06-24,SZ300169,0.009306547,0.0016685206,0.0016685206,SH600734,SH600734,True,True,12.0,17.0,-0.0012342747059579384
2022-06-27,SH600734,0.023194825,0.03322259,0.03322259,SZ300169,SH600880,True,True,12.0,17.0,0.030228352263083513
2022-06-28,SH600880,0.008842857,-0.011681416,-0.011681416,SH600734,SH600381,True,True,12.0,17.0,-0.01454552372368878
2022-06-29,SH600381,0.011931634,-0.015042,-0.015042,SH600880,SZ002246,True,True,12.0,17.0,-0.017896368885680025
2022-06-30,SZ002246,0.008281941,0.013081395,0.013081395,SH600381,SZ000889,True,True,12.0,17.0,0.010145525640545827
2022-07-01,SZ000889,0.01755575,-0.12068965,-0.12068965,SZ002246,SH600381,True,True,12.0,17.0,-0.12323785622188599
2022-07-04,SH600381,0.011273492,-0.039306592,-0.039306592,SZ000889,SH600653,True,True,12.0,17.0,-0.042090643068647626
2022-07-05,SH600653,0.013973367,-1.3154248e-13,-1.3154248e-13,SH600381,SZ000665,True,True,12.0,17.0,-0.0028979600001312056
2022-07-06,SZ000665,0.010832239,0.01074413,0.01074413,SH600653,SZ000622,True,True,12.0,17.0,0.007815033941025007
2022-07-07,SZ000622,0.013128255,0.04071247,0.04071247,SZ000665,SZ002951,True,True,12.0,17.0,0.037696526890438786
2022-07-08,SZ002951,0.012859015,-0.016161617,-0.016161617,SZ000622,SZ300573,True,True,12.0,17.0,-0.01901274128039865
2022-07-11,SZ300573,0.012268184,-0.002181025,-0.002181025,SZ002951,SH600734,True,True,12.0,17.0,-0.005072664476791
2022-07-12,SH600734,0.01242524,-0.02247537,-0.02247537,SZ300573,SH600734,True,False,12.0,0.0,-0.023648399555999955
2022-07-13,SH600734,0.021055866,0.04393701,0.04393701,SH600734,SZ300261,False,True,0.0,17.0,0.04216231708300011
2022-07-14,SZ300261,0.0133601,0.013699748,0.013699748,SH600734,SZ000889,True,True,12.0,17.0,0.010762086678286042
2022-07-15,SZ000889,0.008431518,0.12142857,0.12142857,SZ300261,SH600734,True,True,12.0,17.0,0.11817871486128295
2022-07-18,SH600734,0.015536454,0.04979488,0.04979488,SZ000889,SZ000498,True,True,12.0,17.0,0.046752616429555305
2022-07-19,SZ000498,0.00908966,-0.01774043,-0.01774043,SH600734,SZ002571,True,True,12.0,17.0,-0.020586978943477163
2022-07-20,SZ002571,0.010645267,0.13343328,0.13343328,SZ000498,SZ000736,True,True,12.0,17.0,0.13014863569189106
2022-07-21,SZ000736,0.015177467,-0.0046177525,-0.0046177525,SZ002571,SZ000796,True,True,12.0,17.0,-0.00750233043796511
2022-07-22,SZ000796,0.011138873,0.017964073,0.017964073,SZ000736,SH600187,True,True,12.0,17.0,0.015014053835008756
2022-07-25,SH600187,0.010705098,0.0048123198,0.0048123198,SZ000796,SH603332,True,True,12.0,17.0,0.0019004138897125156
2022-07-26,SH603332,0.0071563693,-0.0059910133,-0.0059910133,SH600187,SH600653,True,True,12.0,17.0,-0.008871611583097128
2022-07-27,SH600653,0.012754311,0.0125298165,0.0125298165,SH603332,SZ002953,True,True,12.0,17.0,0.009595545592975707
2022-07-28,SZ002953,0.010054436,-0.0016346547,-0.0016346547,SH600653,SZ002523,True,True,12.0,17.0,-0.004527877536065539
2022-07-29,SZ002523,0.012589775,-0.034151956,-0.034151956,SZ002953,SH600734,True,True,12.0,17.0,-0.03695094499759033
2022-08-01,SH600734,0.018019442,0.06754314,0.06754314,SZ002523,SH600734,True,False,12.0,0.0,0.06626208823199997
2022-08-02,SH600734,0.015401834,-0.011237685,-0.011237685,SH600734,SH600630,False,True,0.0,17.0,-0.012918580935500024
2022-08-03,SH600630,0.008080011,0.011201629,0.011201629,SH600734,SH600734,True,True,12.0,17.0,0.00827120712722329
2022-08-04,SH600734,0.01195407,0.022833178,0.022833178,SH600630,SH600734,True,False,12.0,0.0,0.021605778186400082
2022-08-05,SH600734,0.014324876,0.015489749,0.015489749,SH600734,SH600062,False,True,0.0,17.0,0.013763416426699981
2022-08-08,SH600062,0.009792674,-0.013939115,-0.013939115,SH600734,SH603917,True,True,12.0,17.0,-0.016796680002294617
2022-08-09,SH603917,0.0162993,-0.031210987,-0.031210987,SH600062,SH600734,True,True,12.0,17.0,-0.034018498808113584
2022-08-10,SH600734,0.023314487,-0.06186869,-0.06186869,SH603917,SZ002682,True,True,12.0,17.0,-0.0645873570111275
2022-08-11,SZ002682,0.010675183,0.02300885,0.02300885,SH600734,SH600734,True,True,12.0,17.0,0.020044211273054113
2022-08-12,SH600734,0.013599424,-0.016939336,-0.016939336,SZ002682,SH600734,True,False,12.0,0.0,-0.01811900879679995
2022-08-15,SH600734,0.0253637,0.0022091311,0.0022091311,SH600734,SH600062,False,True,0.0,17.0,0.0005053755771300406
2022-08-16,SH600062,0.0093589,-0.023117077,-0.023117077,SH600734,SZ000722,True,True,12.0,17.0,-0.025948044635537126
2022-08-17,SZ000722,0.013606903,0.027563112,0.027563112,SH600062,SZ000736,True,True,12.0,17.0,0.024585275203948598
2022-08-18,SZ000736,0.011064084,0.04199095,0.04199095,SZ000722,SZ000025,True,True,12.0,17.0,0.03897130190653786
2022-08-19,SZ000025,0.012111127,0.0025043827,0.0025043827,SZ000736,SZ002897,True,True,12.0,17.0,-0.0004008349008893797
2022-08-22,SZ002897,0.014870834,-0.014563516,-0.014563516,SZ000025,SH601975,True,True,12.0,17.0,-0.017419271513172685
2022-08-23,SH601975,0.010256365,0.058988765,0.058988765,SZ002897,SH600734,True,True,12.0,17.0,0.05591985791858067
2022-08-24,SH600734,0.018318597,-0.008745924,-0.008745924,SH601975,SZ002579,True,True,12.0,17.0,-0.011618538662084954
2022-08-25,SZ002579,0.01155769,0.01914993,0.01914993,SH600734,SZ000670,True,True,12.0,17.0,0.016196474268857175
2022-08-26,SZ000670,0.16984068,-0.0025701278,-0.0025701278,SZ002579,SH600653,True,True,12.0,17.0,-0.005460639672440704
2022-08-29,SH600653,0.011901719,-0.041778006,-0.041778006,SZ000670,SZ000670,True,True,12.0,17.0,-0.04455489500973231
2022-08-30,SZ000670,0.10378723,0.1146583,0.1146583,SH600653,SZ000678,True,True,12.0,17.0,0.11142806483293222
2022-08-31,SZ000678,0.011325845,0.034167793,0.034167793,SZ000670,SZ000889,True,True,12.0,17.0,0.031170816102597643
2022-09-01,SZ000889,0.013292789,0.055555556,0.055555556,SZ000678,SZ000670,True,True,12.0,17.0,0.05249659822093444
2022-09-02,SZ000670,0.040994555,-0.033738542,-0.033738542,SZ000889,SH600192,True,True,12.0,17.0,-0.03653872905482569
2022-09-05,SH600192,0.0119765075,0.013615734,0.013615734,SZ000670,SH600136,True,True,12.0,17.0,0.01067831614749748
2022-09-06,SH600136,0.013038508,0.05185185,0.05185185,SH600192,SZ000716,True,True,12.0,17.0,0.04880362541277394
2022-09-07,SZ000716,0.013419931,-0.08122363,-0.08122363,SH600136,SH603728,True,True,12.0,17.0,-0.08388620716920525
2022-09-08,SH603728,0.009837547,-0.0024700072,-0.0024700072,SZ000716,SZ002623,True,True,12.0,17.0,-0.005360809217934692
2022-09-09,SZ002623,0.011348281,0.0075167036,0.0075167036,SH603728,SZ002628,True,True,12.0,17.0,0.004596960493635116
2022-09-13,SZ002628,0.008940082,-0.038390093,-0.038390093,SZ002623,SZ000670,True,True,12.0,17.0,-0.0411768000460897
2022-09-14,SZ000670,0.152729,-0.0589027,-0.0589027,SZ002628,SZ000670,True,False,12.0,0.0,-0.06003201675999992
2022-09-15,SZ000670,0.04036633,-0.034912087,-0.034912087,SZ000670,SZ300565,False,True,0.0,17.0,-0.03655273645210011
2022-09-16,SZ300565,0.012395324,-0.012072435,-0.012072435,SZ000670,SZ000040,True,True,12.0,17.0,-0.014935409566267377
2022-09-19,SZ000040,0.012350451,-0.003434459,-0.003434459,SZ300565,SZ000670,True,True,12.0,17.0,-0.006322466075196376
2022-09-20,SZ000670,0.057059187,-0.014922799,-0.014922799,SZ000040,SZ000514,True,True,12.0,17.0,-0.01777751332541
2022-09-21,SZ000514,0.013606903,-0.06873977,-0.06873977,SZ000670,SZ000670,True,True,12.0,17.0,-0.07143852489613078
2022-09-22,SZ000670,0.12329214,-0.027494622,-0.027494622,SZ000514,SZ000670,True,False,12.0,0.0,-0.028661628453599985
2022-09-23,SZ000670,0.02516925,0.011635734,0.011635734,SZ000670,SZ000889,False,True,0.0,17.0,0.00991595325219996
2022-09-26,SZ000889,0.008640927,-1.3154248e-13,-1.3154248e-13,SZ000670,SZ000670,True,True,12.0,17.0,-0.0028979600001312056
2022-09-27,SZ000670,0.016733075,-0.0303561,-0.0303561,SZ000889,SH600428,True,True,12.0,17.0,-0.03316608923644404
2022-09-28,SH600428,0.010002083,-0.028456645,-0.028456645,SZ000670,SZ000670,True,True,12.0,17.0,-0.031272138781055836
2022-09-29,SZ000670,0.16278063,-0.043521963,-0.043521963,SH600428,SZ000820,True,True,12.0,17.0,-0.04629379809210454
2022-09-30,SZ000820,0.009815111,0.018072288,0.018072288,SZ000670,SZ300438,True,True,12.0,17.0,0.015121955232267448
2022-10-10,SZ300438,0.014324876,-0.004596527,-0.004596527,SZ000820,SZ000670,True,True,12.0,17.0,-0.007481166448615073
2022-10-11,SZ000670,0.03169083,-0.046479266,-0.046479266,SZ300438,SH600734,True,True,12.0,17.0,-0.0492425309463026
2022-10-12,SH600734,0.017780118,0.014637392,0.014637392,SZ000670,SZ000670,True,True,12.0,17.0,0.01169701342347973
2022-10-13,SZ000670,0.029716408,0.05583806,0.05583806,SH600734,SZ000889,True,True,12.0,17.0,0.05277828353564229
2022-10-14,SZ000889,0.013255395,-0.026455026,-0.026455026,SZ000670,SH603768,True,True,12.0,17.0,-0.029276320392853106
2022-10-17,SH603768,0.0073695173,-0.031796504,-0.031796504,SZ000889,SH603768,True,False,12.0,0.0,-0.03295834819519994
2022-10-18,SH603768,0.0076686726,-0.009852217,-0.009852217,SH603768,SZ000722,False,True,0.0,17.0,-0.011535468231100077
2022-10-19,SZ000722,0.00842404,-0.09445343,-0.09445343,SH603768,SZ002101,True,True,12.0,17.0,-0.0970776677379972
2022-10-20,SZ002101,0.008700758,-0.012708787,-0.012708787,SZ000722,SZ000670,True,True,12.0,17.0,-0.015569917443625458
2022-10-21,SZ000670,0.056999356,-0.1263451,-0.1263451,SZ002101,SZ000670,True,False,12.0,0.0,-0.12739348588
2022-10-24,SZ000670,0.04123388,0.058139537,0.058139537,SZ000670,SZ000670,False,False,0.0,0.0,0.05813953699999996
2022-10-25,SZ000670,0.042400584,0.0028490028,0.0028490028,SZ000670,SZ000670,False,False,0.0,0.0,0.002849002800000111
2022-10-26,SZ000670,0.08248738,0.10673701,0.10673701,SZ000670,SH600732,False,True,0.0,17.0,0.10485555708299987
2022-10-27,SH600732,0.010645267,-0.0121708345,-0.0121708345,SZ000670,SZ000670,True,True,12.0,17.0,-0.015033523908452362
2022-10-28,SZ000670,0.07064083,-0.079346895,-0.079346895,SH600732,SZ002496,True,True,12.0,17.0,-0.08201491087216584
2022-10-31,SZ002496,0.011116436,0.0052557816,0.0052557816,SZ000670,SZ002796,True,True,12.0,17.0,0.0023425905551544
2022-11-01,SZ002796,0.007967828,0.006080449,0.006080449,SZ002496,SH603021,True,True,12.0,17.0,0.003164868102015994
2022-11-02,SH603021,0.00962066,0.0018903592,0.0018903592,SZ002796,SZ002514,True,True,12.0,17.0,-0.0010130789853473043
2022-11-03,SZ002514,0.0113856755,-0.014156417,-0.014156417,SH603021,SZ300604,True,True,12.0,17.0,-0.017013352269790727
2022-11-04,SZ300604,0.007631278,-0.010197377,-0.010197377,SZ002514,SZ000670,True,True,12.0,17.0,-0.013065785409349107
2022-11-07,SZ000670,0.02116057,0.04787888,0.04787888,SZ300604,SZ002883,True,True,12.0,17.0,0.044842168920915304
2022-11-08,SZ002883,0.008461434,0.011479988,0.011479988,SZ000670,SZ300731,True,True,12.0,17.0,0.008548759453975707
2022-11-09,SZ300731,0.0101591395,-0.019851116,-0.019851116,SZ002883,SZ000595,True,True,12.0,17.0,-0.022691548259876626
2022-11-10,SZ000595,0.0128291,-0.0136431465,-0.0136431465,SZ300731,SH603596,True,True,12.0,17.0,-0.01650156920716883
2022-11-11,SH603596,0.010705098,0.020457143,0.020457143,SZ000595,SZ000599,True,True,12.0,17.0,0.017499899017871634
2022-11-14,SZ000599,0.011408112,0.0096810935,0.0096810935,SH603596,SZ000670,True,True,12.0,17.0,0.006755078078280796
2022-11-15,SZ000670,0.06932455,-0.005430145,-0.005430145,SZ000599,SZ000670,True,False,12.0,0.0,-0.006623628825999983
2022-11-16,SZ000670,0.120659575,-0.07417518,-0.07417518,SZ000670,SZ002731,False,True,0.0,17.0,-0.075749082194
2022-11-17,SZ002731,0.010316196,-0.030744337,-0.030744337,SZ000670,SZ000670,True,True,12.0,17.0,-0.03355320114114746
2022-11-18,SZ000670,0.03234897,-0.024697581,-0.024697581,SZ002731,SZ000670,True,False,12.0,0.0,-0.025867943902799895
2022-11-21,SZ000670,0.107077934,-0.0074074073,-0.0074074073,SZ000670,SZ000428,False,True,0.0,17.0,-0.009094814707589993
2022-11-22,SZ000428,0.011460464,0.007822977,0.007822977,SZ000670,SZ002708,True,True,12.0,17.0,0.00490234632557307
2022-11-23,SZ002708,0.010473252,-0.020070245,-0.020070245,SZ000428,SZ002903,True,True,12.0,17.0,-0.0229100422327998
2022-11-24,SZ002903,0.011273492,-0.0008797654,-0.0008797654,SZ002708,SH600992,True,True,12.0,17.0,-0.0037751758750614872
2022-11-25,SH600992,0.007907997,0.008212749,0.008212749,SZ002903,SZ300260,True,True,12.0,17.0,0.005290988781907702
2022-11-28,SZ300260,0.013128255,0.020349436,0.020349436,SH600992,SZ002077,True,True,12.0,17.0,0.017392504148449506
2022-11-29,SZ002077,0.01249255,-0.020361122,-0.020361122,SZ300260,SZ002347,True,True,12.0,17.0,-0.023200076282888782
2022-11-30,SZ002347,0.0076537146,0.0035017508,0.0035017508,SZ002077,SZ000523,True,True,12.0,17.0,0.0005936428662516313
2022-12-01,SZ000523,0.009747801,0.016393442,0.016393442,SZ002347,SZ300093,True,True,12.0,17.0,0.013447974460821577
2022-12-02,SZ300093,0.009613181,0.0021492536,0.0021492536,SZ000523,SZ000670,True,True,12.0,17.0,-0.0007549348509625631
2022-12-05,SZ000670,0.107018106,-0.028606862,-0.028606862,SZ300093,SZ000670,True,False,12.0,0.0,-0.029772533765599962
2022-12-06,SZ000670,0.0931373,-0.0368542,-0.0368542,SZ000670,SZ300763,False,True,0.0,17.0,-0.038491547859999975
2022-12-07,SZ300763,0.009964689,-0.01956165,-0.01956165,SZ000670,SZ000670,True,True,12.0,17.0,-0.02240292112076603
2022-12-08,SZ000670,0.052691523,0.010909746,0.010909746,SZ300763,SH600136,True,True,12.0,17.0,0.007980169992481745
2022-12-09,SH600136,0.013965889,0.045454547,0.045454547,SZ000670,SZ000815,True,True,12.0,17.0,0.04242486154097591
2022-12-12,SZ000815,0.009149491,0.008881923,0.008881923,SH600136,SZ000670,True,True,12.0,17.0,0.005958223542422925
2022-12-13,SZ000670,0.046798166,0.067081414,0.067081414,SZ000815,SZ000670,True,False,12.0,0.0,0.06580091630320006
2022-12-14,SZ000670,0.09918024,-0.05703422,-0.05703422,SZ000670,SH600136,False,True,0.0,17.0,-0.05863726182600004
2022-12-15,SH600136,0.01315817,-0.09550562,-0.09550562,SZ000670,SZ000670,True,True,12.0,17.0,-0.09812680853346478
2022-12-16,SZ000670,0.063102126,0.0047402005,0.0047402005,SH600136,SZ000670,True,False,12.0,0.0,0.0035345122593999356
2022-12-19,SZ000670,0.114257656,-0.058156416,-0.058156416,SZ000670,SH600136,False,True,0.0,17.0,-0.05975755009280004
2022-12-20,SH600136,0.01035359,-0.09714286,-0.09714286,SZ000670,SH600657,True,True,12.0,17.0,-0.09975930387743437
2022-12-21,SH600657,0.0077883345,0.029208435,0.029208435,SH600136,SZ002420,True,True,12.0,17.0,0.026225830123707272
2022-12-22,SZ002420,0.012514986,0.006045949,0.006045949,SH600657,SZ002090,True,True,12.0,17.0,0.003130468081635973
2022-12-23,SZ002090,0.0088279,0.0067893784,0.0067893784,SZ002420,SH600633,True,True,12.0,17.0,0.0038717430529719987
2022-12-26,SH600633,0.0089924345,-1.3154248e-13,-1.3154248e-13,SZ002090,SH601028,True,True,12.0,17.0,-0.0028979600001312056
2022-12-27,SH601028,0.012701958,-0.021557719,-0.021557719,SH600633,SZ000670,True,True,12.0,17.0,-0.024393205592646794
2022-12-28,SZ000670,0.054187298,-0.01732946,-0.01732946,SH601028,SZ002800,True,True,12.0,17.0,-0.02017719991809852
2022-12-29,SZ002800,0.014354791,0.02483952,0.02483952,SZ000670,SH603613,True,True,12.0,17.0,0.02186957606462081
2024-01-02,SH603613,0.009369805,0.05582042,0.05582042,SZ002800,SZ300096,True,True,12.0,17.0,0.052760694655656915
2024-01-03,SZ300096,0.009036861,-0.02798106,-0.02798106,SH603613,SH603779,True,True,12.0,17.0,-0.03079793200736236
2024-01-04,SH603779,0.008474029,-0.0035868008,-0.0035868008,SZ300096,SZ300096,True,True,12.0,17.0,-0.006474366394753628
2024-01-05,SZ300096,0.0064050225,-0.024357839,-0.024357839,SH603779,SH600280,True,True,12.0,17.0,-0.027185210956891637
2024-01-08,SH600280,0.007891377,0.04389483,0.04389483,SZ300096,SH603577,True,True,12.0,17.0,0.0408696645384532
2024-01-09,SH603577,0.0065160035,0.0037541061,0.0037541061,SH600280,SH603595,True,True,12.0,17.0,0.0008452668506864214
2024-01-10,SH603595,0.009195406,0.0018037518,0.0018037518,SH603577,SH603178,True,True,12.0,17.0,-0.0010994354005663398
2024-01-11,SH603178,0.009116134,0.0051630433,0.0051630433,SH603595,SZ000590,True,True,12.0,17.0,0.0022501210070382527
2024-01-12,SZ000590,0.008172794,-0.03559539,-0.03559539,SH603178,SZ002771,True,True,12.0,17.0,-0.03839019598359561
2024-01-15,SZ002771,0.010606453,-0.06731084,-0.06731084,SZ000590,SH600302,True,True,12.0,17.0,-0.07001373587811355
2024-01-16,SH600302,0.007340435,-0.009878419,-0.009878419,SZ002771,SZ000813,True,True,12.0,17.0,-0.012747751736874702
2024-01-17,SZ000813,0.0073007992,-0.020348838,-0.020348838,SH600302,SZ002347,True,True,12.0,17.0,-0.02318782788142948
2024-01-18,SZ002347,0.009560059,-0.060283687,-0.060283687,SZ000813,SZ300210,True,True,12.0,17.0,-0.06300694728642153
2024-01-19,SZ300210,0.009544204,-2.1369902e-11,-2.1369902e-11,SZ002347,SH600198,True,True,12.0,17.0,-0.0028979600213079326
2024-01-22,SH600198,0.014252977,0.08585858,0.08585858,SZ300210,SZ000638,True,True,12.0,17.0,0.08271180526950328
2024-01-23,SZ000638,0.011034523,0.007657501,0.007657501,SH600198,SZ002211,True,True,12.0,17.0,0.004737349868402019
2024-01-24,SZ002211,0.010447908,0.006849315,0.006849315,SZ000638,SH600198,True,True,12.0,17.0,0.003931505959102521
2024-01-25,SH600198,0.012580332,-0.14285715,-0.14285715,SZ002211,SZ300606,True,True,12.0,17.0,-0.145341115693586
2024-01-26,SZ300606,0.007308726,-0.00870087,-0.00870087,SH600198,SH603955,True,True,12.0,17.0,-0.011573615226774692
2024-01-29,SH603955,0.0076020337,-0.044006947,-0.044006947,SZ300606,SH603042,True,True,12.0,17.0,-0.04677737662787185
2024-01-30,SH603042,0.009274678,0.006145742,0.006145742,SH603955,SZ300205,True,True,12.0,17.0,0.0032299718855135495
2024-01-31,SZ300205,0.011319904,-0.01775504,-0.01775504,SH603042,SH603810,True,True,12.0,17.0,-0.020601546604281595
2024-02-01,SH603810,0.012826077,-0.123861566,-0.123861566,SZ300205,SZ000889,True,True,12.0,17.0,-0.1264005801361947
2024-02-02,SZ000889,0.012635823,-0.05732484,-0.05732484,SH603810,SZ000889,True,False,12.0,0.0,-0.058456050192000064
2024-02-05,SZ000889,0.020610614,-0.43243244,-0.43243244,SZ000889,SH600727,False,True,0.0,17.0,-0.4333973048519999
2024-02-06,SH600727,0.017154343,0.5253772,0.5253772,SZ000889,SH600198,True,True,12.0,17.0,0.5209567178894878
2024-02-07,SH600198,0.019913018,0.13953489,0.13953489,SH600727,SH600052,True,True,12.0,17.0,0.13623256347017554
2024-02-08,SH600052,0.016551873,0.10152284,0.10152284,SH600198,SH600156,True,True,12.0,17.0,0.09833067087059333
2024-02-19,SH600156,0.013341346,0.04494382,0.04494382,SH600052,SH603330,True,True,12.0,17.0,0.041915614607392904
2024-02-20,SH603330,0.009718603,0.036803365,0.036803365,SH600156,SZ300106,True,True,12.0,17.0,0.0337987503203645
2024-02-21,SZ300106,0.014221269,0.026345933,0.026345933,SH603330,SH603712,True,True,12.0,17.0,0.02337162354000344
2024-02-22,SH603712,0.0050098305,0.006713781,0.006713781,SZ300106,SH600198,True,True,12.0,17.0,0.003796364731213364
2024-02-23,SH600198,0.018216591,0.22119816,0.22119816,SH603712,SZ000795,True,True,12.0,17.0,0.21765917658024625
2024-02-26,SZ000795,0.00613946,-0.08892356,-0.08892356,SH600198,SH600198,True,True,12.0,17.0,-0.09156382308006239
2024-02-27,SH600198,0.012437643,0.33333334,0.33333334,SZ000795,SZ002657,True,True,12.0,17.0,0.3294693933140138
2024-02-28,SZ002657,0.008672209,-0.0043875044,-0.0043875044,SH600198,SZ300711,True,True,12.0,17.0,-0.007272749587749039
2024-02-29,SZ300711,0.008648428,-0.0014044945,-0.0014044945,SZ002657,SH600421,True,True,12.0,17.0,-0.004298384331118843
2024-03-01,SH600421,0.0069757826,-0.039032005,-0.039032005,SZ300711,SH603389,True,True,12.0,17.0,-0.04181685181079031
2024-03-04,SH603389,0.006737966,0.087890625,0.087890625,SH600421,SH600083,True,True,12.0,17.0,0.08473796148437485
2024-03-05,SH600083,0.009845439,0.14332783,0.14332783,SH603389,SZ000635,True,True,12.0,17.0,0.14001451168177326
2024-03-06,SZ000635,0.004478706,0.015199161,0.015199161,SH600083,SZ000889,True,True,12.0,17.0,0.012257154439388351
2024-03-07,SZ000889,0.015521334,0.07109005,0.07109005,SZ000635,SH603707,True,True,12.0,17.0,0.06798607387870215
2024-03-08,SH603707,0.0038009281,-0.0030562347,-0.0030562347,SZ000889,SZ300786,True,True,12.0,17.0,-0.005945337854088795
2024-03-11,SZ300786,0.009036861,-2.1369902e-11,-2.1369902e-11,SH603707,SH600653,True,True,12.0,17.0,-0.0028979600213079326
2024-03-12,SH600653,0.007205672,-2.1369902e-11,-2.1369902e-11,SZ300786,SH600198,True,True,12.0,17.0,-0.0028979600213079326
2024-03-13,SH600198,0.021847261,0.085714296,0.085714296,SH600653,SZ002217,True,True,12.0,17.0,0.08256793939876372
2024-03-14,SZ002217,0.0077130147,0.008580343,0.008580343,SH600198,SH603933,True,True,12.0,17.0,0.005657517509199517
2024-03-15,SH603933,0.006634912,-0.016491754,-0.016491754,SZ002217,SH600868,True,True,12.0,17.0,-0.019341921556578212
2024-03-18,SH600868,0.010606453,0.0173754,0.0173754,SH603933,SZ300096,True,True,12.0,17.0,0.014427086785815835
2024-03-19,SZ300096,0.007197745,-0.004570384,-0.004570384,SH600868,SH600198,True,True,12.0,17.0,-0.00745509920998344
2024-03-20,SH600198,0.020658176,-0.03663004,-0.03663004,SZ300096,SH603389,True,True,12.0,17.0,-0.03942184760928169
2024-03-21,SH603389,0.0120175,0.101960786,0.101960786,SH600198,SZ300313,True,True,12.0,17.0,0.09876734772060347
2024-03-22,SZ300313,0.008450247,0.017564403,0.017564403,SH603389,SZ300780,True,True,12.0,17.0,0.014615542062682119
2024-03-25,SZ300780,0.008323411,-0.08008213,-0.08008213,SZ300313,SZ002952,True,True,12.0,17.0,-0.0827480151905452
2024-03-26,SZ002952,0.013864543,0.036266923,0.036266923,SZ300780,SZ000889,True,True,12.0,17.0,0.033263862907822794
2024-03-27,SZ000889,0.02102283,0.06787331,0.06787331,SZ002952,SH603023,True,True,12.0,17.0,0.06477865586255227
2024-03-28,SH603023,0.007982541,0.015884222,0.015884222,SZ000889,SH603577,True,True,12.0,17.0,0.012940230160012778
2024-03-29,SH603577,0.011161359,-0.008156607,-0.008156607,SH603023,SH600198,True,True,12.0,17.0,-0.011030929479178275
2024-04-01,SH600198,0.016464673,-0.06687898,-0.06687898,SH603577,SZ002388,True,True,12.0,17.0,-0.06958312739111916
2024-04-02,SZ002388,0.009377733,-0.059292477,-0.059292477,SH600198,SH600198,True,True,12.0,17.0,-0.06201860977335305
2024-04-03,SH600198,0.01579086,-0.00754717,-0.00754717,SZ002388,SZ300313,True,True,12.0,17.0,-0.010423258603226904
2024-04-08,SZ300313,0.013602945,-0.021479713,-0.021479713,SH600198,SH600198,True,True,12.0,17.0,-0.02431542565091449
2024-04-09,SH600198,0.021228937,0.021929825,0.021929825,SZ300313,SZ002638,True,True,12.0,17.0,0.018968313244343005
2024-04-10,SZ002638,0.011010742,-0.008920606,-0.008920606,SH600198,SZ000615,True,True,12.0,17.0,-0.011792714440636232
2024-04-11,SZ000615,0.011668702,-2.1369902e-11,-2.1369902e-11,SZ002638,SZ000889,True,True,12.0,17.0,-0.0028979600213079326
2024-04-12,SZ000889,0.014094433,-0.265625,-0.265625,SZ000615,SZ002355,True,True,12.0,17.0,-0.2677531893749999
2024-04-15,SZ002355,0.011288194,0.082474224,0.082474224,SZ000889,SH600076,True,True,12.0,17.0,0.07933725699781702
2024-04-16,SH600076,0.018755643,-0.1273585,-0.1273585,SZ002355,SZ000889,True,True,12.0,17.0,-0.12988738016134005
2024-04-17,SZ000889,0.014585921,0.6666667,0.6666667,SH600076,SZ000889,True,False,12.0,0.0,0.6646666999599999
2024-04-18,SZ000889,0.022671692,-0.1,-0.1,SZ000889,SH600165,False,True,0.0,17.0,-0.10153000000000001
2024-04-19,SH600165,0.013618799,-0.08455285,-0.08455285,SZ000889,SH600198,True,True,12.0,17.0,-0.08720577922281403
2024-04-22,SH600198,0.015917696,0.11320755,0.11320755,SH600165,SH600165,True,True,12.0,17.0,0.10998151904840214
2024-04-23,SH600165,0.013809052,0.07736944,0.07736944,SH600198,SZ300506,True,True,12.0,17.0,0.07424726645765767
